file_path,Client,Common,E2E,Logic,Storage,best_module,best_likelihood
src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java,13.585906028747559,4.852757453918457,11.335664749145508,12.847203254699707,3.1084303855895996,Client,13.585906028747559
src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java,0.8468770980834961,0.0,3.893383741378784,66.8244857788086,2.1389315128326416,Logic,66.8244857788086
src/main/java/teammates/ui/webapi/ActionMappingException.java,0.0,1.0936695337295532,0.0,1.0005090236663818,0.0,Common,1.0936695337295532
src/test/java/teammates/ui/webapi/ResetAccountActionTest.java,0.7835370302200317,0.5737923383712769,21.944774627685547,75.00387573242188,2.238523244857788,Logic,75.00387573242188
src/client/java/teammates/client/scripts/DataMigrationForSampleGoogleIdInStudentAttributes.java,128.06805419921875,2.0,2.6663289070129395,1.5864336490631104,2.0,Client,128.06805419921875
src/test/java/teammates/ui/webapi/ActionFactoryTest.java,0.3049677908420563,0.8758384585380554,2.7766315937042236,1.0004452466964722,0.0,E2E,2.7766315937042236
src/main/java/teammates/ui/constants/QuestionTypeStructures.java,0.0,1.496920108795166,0.0,4.094769477844238,0.0,Logic,4.094769477844238
src/main/java/teammates/common/datatransfer/logs/DefaultLogDetails.java,1.0,87.57894897460938,1.023451805114746,19.46039390563965,2.5127744674682617,Common,87.57894897460938
src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java,0.0,1.395981788635254,0.32513928413391113,66.5499496459961,1.8208184242248535,Logic,66.5499496459961
src/main/java/teammates/ui/webapi/CreateInstructorAction.java,0.0,0.9310253858566284,15.577320098876953,74.58658599853516,1.949711799621582,Logic,74.58658599853516
src/main/java/teammates/ui/output/CourseArchiveData.java,0.0,0.0,0.0,1.000507116317749,0.0,Logic,1.000507116317749
src/main/java/teammates/ui/request/Intent.java,0.0,0.0,0.0,1.0005117654800415,0.0,Logic,1.0005117654800415
src/lnp/java/teammates/lnp/cases/FeedbackSessionViewLNPTest.java,2.629497528076172,2.7397820949554443,15.549676895141602,1.5758202075958252,2.2353293895721436,E2E,15.549676895141602
src/main/java/teammates/storage/api/AccountsDb.java,1.6968244314193726,1.382551908493042,4.239510536193848,15.263103485107422,105.1764907836914,Storage,105.1764907836914
src/test/java/teammates/ui/webapi/UpdateCourseActionTest.java,3.749107599258423,7.283819675445557,3.0678112506866455,74.59037017822266,8.658956527709961,Logic,74.59037017822266
src/main/java/teammates/common/util/Config.java,92.30191802978516,69.56036376953125,17.427648544311523,22.211044311523438,6.254915714263916,Client,92.30191802978516
src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java,0.0,0.0,0.0,1.0004979372024536,0.0,Logic,1.0004979372024536
src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java,4.034189224243164,7.830739974975586,29.654993057250977,83.83718872070312,5.4570770263671875,Logic,83.83718872070312
src/main/java/teammates/storage/entity/FeedbackResponse.java,1.5215362310409546,2.142930746078491,0.0,1.0004372596740723,102.26155090332031,Storage,102.26155090332031
src/e2e/java/teammates/e2e/util/TestProperties.java,8.271378517150879,7.692169189453125,117.14442443847656,3.0232982635498047,8.142717361450195,E2E,117.14442443847656
src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java,0.30173081159591675,0.0,0.0,73.69117736816406,2.019186496734619,Logic,73.69117736816406
src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java,4.461070537567139,13.750996589660645,9.673829078674316,77.3343505859375,4.6223835945129395,Logic,77.3343505859375
src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java,1.7226998805999756,88.65629577636719,17.75575065612793,4.863700866699219,2.30145001411438,Common,88.65629577636719
src/main/java/teammates/logic/external/LocalTaskQueueService.java,1.7098000049591064,2.515509843826294,1.6484313011169434,82.45043182373047,2.459364414215088,Logic,82.45043182373047
src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java,52.4622688293457,0.7740064263343811,3.103148937225342,2.161534309387207,0.30244216322898865,Client,52.4622688293457
src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java,1.2173887491226196,0.0,0.4885295629501343,84.36620330810547,2.3157153129577637,Logic,84.36620330810547
src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java,1.8937768936157227,7.283090591430664,7.32604455947876,65.93448638916016,4.12178897857666,Logic,65.93448638916016
src/test/java/teammates/common/util/StringHelperTest.java,7.079073905944824,81.52774047851562,9.044825553894043,5.281289577484131,12.442207336425781,Common,81.52774047851562
src/main/java/teammates/ui/webapi/GateKeeper.java,0.4419466257095337,29.922775268554688,0.6578351259231567,3.2262394428253174,0.0,Common,29.922775268554688
src/main/java/teammates/ui/webapi/SendLoginEmailAction.java,0.2945483922958374,0.5517850518226624,19.272993087768555,27.318954467773438,2.1124801635742188,Logic,27.318954467773438
src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java,1.4885469675064087,68.1566162109375,36.51943588256836,8.043745040893555,2.601785898208618,Common,68.1566162109375
src/main/java/teammates/ui/webapi/CreateAccountAction.java,10.413694381713867,19.874391555786133,26.593482971191406,82.95931243896484,17.469154357910156,Logic,82.95931243896484
src/main/java/teammates/ui/webapi/BinCourseAction.java,0.0,1.1220996379852295,0.0,78.29744720458984,2.072606086730957,Logic,78.29744720458984
src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java,1.2945935726165771,1.0556124448776245,117.73724365234375,3.2752647399902344,0.23898106813430786,E2E,117.73724365234375
src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java,0.0,1.4416097402572632,0.0,1.0004867315292358,0.0,Common,1.4416097402572632
src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java,0.0,0.0,0.503699541091919,79.612060546875,2.1836555004119873,Logic,79.612060546875
src/main/java/teammates/storage/api/CoursesDb.java,1.7529511451721191,2.4675750732421875,4.131427764892578,14.874444007873535,99.903076171875,Storage,99.903076171875
src/main/java/teammates/storage/api/InstructorsDb.java,3.046915054321289,3.0223660469055176,11.060384750366211,15.008116722106934,80.1817626953125,Storage,80.1817626953125
src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java,1.2013576030731201,4.293814182281494,9.129993438720703,60.50725555419922,1.915252685546875,Logic,60.50725555419922
src/main/java/teammates/ui/webapi/GetStudentAction.java,0.0,0.0,0.0,76.47581481933594,2.0965380668640137,Logic,76.47581481933594
src/main/java/teammates/storage/api/OfyHelper.java,2.0,2.0,0.0,2.581986427307129,110.14877319335938,Storage,110.14877319335938
src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java,0.7316993474960327,1.2348812818527222,17.84699058532715,14.48630142211914,0.5604062080383301,E2E,17.84699058532715
src/e2e/java/teammates/e2e/pageobjects/AdminAccountsPage.java,2.691009998321533,2.1399991512298584,91.84921264648438,1.0004256963729858,0.2971218228340149,E2E,91.84921264648438
src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java,0.0,1.1189595460891724,0.0,72.93219757080078,1.944823145866394,Logic,72.93219757080078
src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java,0.6080084443092346,1.010360836982727,5.703309059143066,72.22698974609375,2.193924903869629,Logic,72.22698974609375
src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java,0.8326647877693176,2.8305912017822266,20.0396671295166,7.807370662689209,0.3323080539703369,E2E,20.0396671295166
src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java,1.3501522541046143,1.0452349185943604,120.71617126464844,1.0004758834838867,0.3049173355102539,E2E,120.71617126464844
src/main/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetails.java,4.1687822341918945,69.8501968383789,28.467296600341797,2.853438377380371,2.0,Common,69.8501968383789
src/main/java/teammates/ui/request/ErrorReportRequest.java,0.0,0.0,0.0,1.000492811203003,0.0,Logic,1.000492811203003
src/main/java/teammates/common/datatransfer/ErrorLogEntry.java,2.361668348312378,84.3514175415039,3.510456085205078,1.0004372596740723,4.436589241027832,Common,84.3514175415039
src/test/java/teammates/common/datatransfer/UserInfoCookieTest.java,3.1276450157165527,88.70645141601562,2.9273128509521484,1.0004830360412598,4.540651321411133,Common,88.70645141601562
src/test/java/teammates/storage/api/InstructorsDbTest.java,3.487938642501831,5.492140293121338,30.643726348876953,5.90942907333374,60.44145965576172,Storage,60.44145965576172
src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java,1.4356673955917358,1.7285020351409912,93.47013092041016,1.5785408020019531,0.5023065209388733,E2E,93.47013092041016
src/test/java/teammates/logic/api/LogicExtension.java,0.0,0.0,3.013091802597046,75.52342224121094,2.0446600914001465,Logic,75.52342224121094
src/main/java/teammates/ui/output/AccountRequestData.java,0.0,0.0,0.0,1.0004891157150269,0.0,Logic,1.0004891157150269
src/main/java/teammates/common/datatransfer/FeedbackResultFetchType.java,1.0,86.4098892211914,0.0,1.0004973411560059,3.2924692630767822,Common,86.4098892211914
src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java,0.5045876502990723,1.3737525939941406,49.65232467651367,76.35237121582031,2.404388904571533,Logic,76.35237121582031
src/main/java/teammates/storage/api/FeedbackSessionsDb.java,3.286569833755493,4.318065166473389,4.158848285675049,15.515645980834961,81.56771087646484,Storage,81.56771087646484
src/test/java/teammates/logic/api/MockEmailSender.java,0.0,0.0,3.068340539932251,74.38850402832031,2.0122435092926025,Logic,74.38850402832031
src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java,4.927340507507324,6.247567176818848,101.66374969482422,3.7858681678771973,5.3983659744262695,E2E,101.66374969482422
src/test/java/teammates/test/TestNgXmlTest.java,5.200749397277832,8.206770896911621,7.072843074798584,4.198782444000244,9.72673225402832,Storage,9.72673225402832
src/main/java/teammates/ui/request/InstructorPrivilegeUpdateRequest.java,0.0,0.0,0.0,1.0005037784576416,0.0,Logic,1.0005037784576416
src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java,1.0,69.1952896118164,4.030529022216797,1.0003191232681274,2.0,Common,69.1952896118164
src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java,0.0,0.0,0.0,74.47443389892578,2.040943145751953,Logic,74.47443389892578
src/test/java/teammates/test/EmailChecker.java,0.21416378021240234,0.0,16.09720802307129,1.424055814743042,0.26803043484687805,E2E,16.09720802307129
src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java,1.3626917600631714,1.0556124448776245,117.79798889160156,1.0004806518554688,0.5937377214431763,E2E,117.79798889160156
src/e2e/java/teammates/e2e/pageobjects/InstructorStudentListPage.java,2.596702814102173,1.7251211404800415,101.06854248046875,1.0003108978271484,1.4329406023025513,E2E,101.06854248046875
src/main/java/teammates/ui/request/CourseBasicRequest.java,0.29545867443084717,0.0,0.0,1.000495433807373,0.0,Logic,1.000495433807373
src/main/java/teammates/ui/output/InstructorsData.java,0.0,0.0,0.4213283658027649,1.0004979372024536,0.0,Logic,1.0004979372024536
src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java,4.789085865020752,6.884408950805664,17.41640853881836,75.36526489257812,6.142148971557617,Logic,75.36526489257812
src/test/java/teammates/test/AssertHelperTest.java,0.30123865604400635,0.0,20.52555274963379,1.0005050897598267,0.25996044278144836,E2E,20.52555274963379
src/main/java/teammates/ui/webapi/UnauthorizedAccessException.java,0.0,1.0862339735031128,0.0,1.000507116317749,0.0,Common,1.0862339735031128
src/main/java/teammates/common/exception/package-info.java,0.0,87.45962524414062,0.0,1.000515103340149,0.0,Common,87.45962524414062
src/e2e/java/teammates/e2e/util/package-info.java,0.0,0.0,95.36363220214844,1.000515103340149,0.0,E2E,95.36363220214844
src/main/java/teammates/ui/request/AccountCreateRequest.java,0.0,0.0,2.13991641998291,1.0004689693450928,0.0,E2E,2.13991641998291
src/main/java/teammates/ui/request/SendEmailRequest.java,0.0,0.0,0.0,1.0004806518554688,0.0,Logic,1.0004806518554688
src/main/java/teammates/ui/output/FeedbackQuestionRecipientData.java,0.0,0.0,0.3973570466041565,1.0004979372024536,0.0,Logic,1.0004979372024536
src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java,0.6084740161895752,4.689053535461426,3.2765753269195557,73.45155334472656,2.1365013122558594,Logic,73.45155334472656
src/main/java/teammates/common/datatransfer/logs/EmailSentLogDetails.java,1.0,84.99247741699219,0.9711154103279114,18.516380310058594,2.4865527153015137,Common,84.99247741699219
src/main/java/teammates/ui/output/GeneralLogsData.java,0.0,0.0,0.3470460772514343,1.0005043745040894,0.0,Logic,1.0005043745040894
src/client/java/teammates/client/scripts/DataMigrationForSanitizedInstructorName.java,127.7196273803711,2.764617681503296,2.9141509532928467,1.5765655040740967,2.0,Client,127.7196273803711
src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java,2.6827738285064697,68.3638687133789,5.642358303070068,2.092952251434326,2.0,Common,68.3638687133789
src/e2e/java/teammates/e2e/pageobjects/InstructorCoursesPage.java,4.767382621765137,1.5249714851379395,73.07281494140625,1.0002423524856567,1.7977510690689087,E2E,73.07281494140625
src/main/java/teammates/ui/output/FeedbackSessionPublishStatus.java,0.0,0.0,0.0,1.0005137920379639,0.0,Logic,1.0005137920379639
src/main/java/teammates/common/datatransfer/questions/package-info.java,1.0,88.04866027832031,0.0,1.0005137920379639,2.0,Common,88.04866027832031
src/e2e/java/teammates/e2e/pageobjects/package-info.java,0.0,0.0,95.36363220214844,1.000515103340149,0.0,E2E,95.36363220214844
src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java,1.0,84.99247741699219,1.12848961353302,3.059011936187744,2.0,Common,84.99247741699219
src/main/java/teammates/ui/constants/ApiConst.java,0.0,1.869869589805603,0.0,4.12365198135376,0.0,Logic,4.12365198135376
src/client/java/teammates/client/scripts/statistics/FileStore.java,118.89242553710938,3.463942527770996,17.757484436035156,3.15616774559021,0.23336780071258545,Client,118.89242553710938
src/main/java/teammates/common/datatransfer/logs/LogEvent.java,1.0,86.72917175292969,1.0062568187713623,19.150239944458008,2.504159450531006,Common,86.72917175292969
src/e2e/java/teammates/e2e/util/AxeUtil.java,0.0,0.0,93.46820831298828,1.0004667043685913,0.0,E2E,93.46820831298828
src/main/java/teammates/ui/webapi/Action.java,0.7827960252761841,2.3174328804016113,12.396342277526855,79.4446029663086,2.001284599304199,Logic,79.4446029663086
src/main/java/teammates/ui/webapi/CalculateUsageStatisticsAction.java,0.45534825325012207,1.549094319343567,0.5116434097290039,82.07858276367188,3.1966145038604736,Logic,82.07858276367188
src/main/java/teammates/common/datatransfer/DataBundle.java,1.0,85.35433959960938,0.0,1.0004867315292358,2.0,Common,85.35433959960938
src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java,2.0,70.11817932128906,4.904614448547363,2.7822728157043457,2.0,Common,70.11817932128906
src/main/java/teammates/ui/output/FeedbackSessionsData.java,0.0,0.0,0.40200892090797424,1.0005037784576416,0.0,Logic,1.0005037784576416
src/main/java/teammates/common/util/package-info.java,0.0,86.18446350097656,0.0,1.000515103340149,0.0,Common,86.18446350097656
src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java,1.0715709924697876,1.0715709924697876,120.44969940185547,1.0004879236221313,0.29099199175834656,E2E,120.44969940185547
src/main/java/teammates/ui/webapi/GetSessionResultsAction.java,0.23720227181911469,0.0,0.21158450841903687,75.12035369873047,2.0047495365142822,Logic,75.12035369873047
src/main/java/teammates/ui/servlets/LegacyUrlMapper.java,2.684950351715088,2.0279700756073,3.387298345565796,10.615060806274414,0.5042762756347656,Logic,10.615060806274414
src/test/java/teammates/test/MockHttpServletRequest.java,0.5718753933906555,2.513549566268921,5.1594929695129395,20.490346908569336,0.5168523192405701,Logic,20.490346908569336
src/main/java/teammates/ui/webapi/DatastoreBackupAction.java,113.41276550292969,7.935508728027344,3.1240170001983643,16.750974655151367,3.357269525527954,Client,113.41276550292969
src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java,2.3377866744995117,4.277692794799805,32.399009704589844,55.70648193359375,2.9098615646362305,Logic,55.70648193359375
src/lnp/java/teammates/lnp/util/BackDoor.java,0.0,0.0,2.5284461975097656,1.0005037784576416,0.0,E2E,2.5284461975097656
src/main/java/teammates/ui/output/AccountsData.java,0.0,0.0,0.40200892090797424,1.0005037784576416,0.0,Logic,1.0005037784576416
src/test/java/teammates/ui/webapi/QueryLogsActionTest.java,0.7742282152175903,1.9392329454421997,22.644330978393555,21.817583084106445,0.9175226092338562,E2E,22.644330978393555
src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java,0.0,0.0,0.0,1.0005145072937012,0.0,Logic,1.0005145072937012
src/main/java/teammates/ui/output/AuthInfo.java,0.0,1.8196347951889038,0.0,1.0004854202270508,0.0,Common,1.8196347951889038
src/test/java/teammates/logic/core/package-info.java,0.0,0.0,2.799908399581909,74.3622817993164,2.0378267765045166,Logic,74.3622817993164
src/test/java/teammates/storage/api/FeedbackSessionsDbTest.java,2.9174327850341797,4.363790988922119,35.3494873046875,3.283695936203003,61.781639099121094,Storage,61.781639099121094
src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java,5.805522441864014,35.55482864379883,77.73347473144531,3.88244891166687,2.6894516944885254,E2E,77.73347473144531
src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java,0.28524231910705566,0.0,0.0,71.6861801147461,1.963491678237915,Logic,71.6861801147461
src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java,1.3383194208145142,1.0250800848007202,99.81961059570312,1.0004667043685913,0.31323933601379395,E2E,99.81961059570312
src/main/java/teammates/ui/constants/package-info.java,0.0,0.0,0.0,1.000515103340149,0.0,Logic,1.000515103340149
src/main/java/teammates/common/datatransfer/logs/ExceptionLogDetails.java,1.0,85.99247741699219,1.422810673713684,18.516380310058594,2.4865527153015137,Common,85.99247741699219
src/e2e/java/teammates/e2e/util/BackDoor.java,0.0,0.0,95.43885803222656,1.0005037784576416,0.0,E2E,95.43885803222656
src/test/java/teammates/storage/api/AccountRequestsDbTest.java,39.57905578613281,0.8576221466064453,15.99160099029541,6.164489269256592,88.30094909667969,Storage,88.30094909667969
src/main/java/teammates/common/datatransfer/SessionResultsBundle.java,2.2988414764404297,106.05421447753906,2.382437229156494,3.6257998943328857,3.8070781230926514,Common,106.05421447753906
src/main/java/teammates/ui/output/CourseData.java,0.0,0.0,0.0,1.0004782676696777,0.0,Logic,1.0004782676696777
src/main/java/teammates/ui/request/MarkNotificationAsReadRequest.java,0.5007588267326355,0.0,15.361994743347168,1.000494122505188,0.0,E2E,15.361994743347168
src/lnp/java/teammates/lnp/cases/StudentSectionUpdateLNPTest.java,5.031266212463379,5.376880645751953,9.801738739013672,1.6183439493179321,2.0,E2E,9.801738739013672
src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java,1.0,79.29519653320312,0.2631298303604126,1.0004256963729858,2.0,Common,79.29519653320312
src/test/java/teammates/ui/webapi/GetAccountActionTest.java,0.7908926010131836,0.0,21.892227172851562,1.9995207786560059,0.2655651569366455,E2E,21.892227172851562
src/client/java/teammates/client/scripts/IndexFeedbackSessionFields.java,129.0728302001953,2.0,2.7102513313293457,1.6018857955932617,2.0,Client,129.0728302001953
src/test/java/teammates/ui/webapi/GetHasResponsesActionTest.java,0.48427098989486694,0.8686304688453674,38.649803161621094,76.02469635009766,2.370018482208252,Logic,76.02469635009766
src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java,1.3030200004577637,0.9690242409706116,96.40531921386719,1.0004411935806274,0.3339957594871521,E2E,96.40531921386719
src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java,0.0,0.0,0.0,72.47473907470703,1.9853956699371338,Logic,72.47473907470703
src/main/java/teammates/common/exception/EmailSendingException.java,0.0,86.83871459960938,1.1165852546691895,1.000508427619934,0.0,Common,86.83871459960938
src/main/java/teammates/ui/request/NotificationCreateRequest.java,0.0,0.0,0.0,1.0005145072937012,0.0,Logic,1.0005145072937012
src/test/java/teammates/logic/external/package-info.java,0.0,0.0,2.799908399581909,74.3622817993164,2.0378267765045166,Logic,74.3622817993164
src/test/java/teammates/common/util/JsonUtilsTest.java,0.0,75.17550659179688,6.283387660980225,1.0004043579101562,0.2706214189529419,Common,75.17550659179688
src/test/java/teammates/ui/webapi/CreateFeedbackQuestionActionTest.java,1.027732253074646,5.476842880249023,21.743770599365234,69.92364501953125,3.095831871032715,Logic,69.92364501953125
src/main/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersAction.java,0.0,1.017085075378418,0.9400758743286133,82.31877899169922,2.2588415145874023,Logic,82.31877899169922
src/test/java/teammates/logic/core/InstructorsLogicTest.java,4.897141456604004,6.979465007781982,48.19626998901367,80.53325653076172,5.242818832397461,Logic,80.53325653076172
src/main/java/teammates/storage/search/StudentSearchDocument.java,0.0,1.869869589805603,0.0,1.6455726623535156,108.93958282470703,Storage,108.93958282470703
src/lnp/java/teammates/lnp/util/TestProperties.java,5.173098564147949,5.69572639465332,12.003344535827637,2.472398281097412,6.144004821777344,E2E,12.003344535827637
src/main/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetails.java,1.0,85.96971893310547,0.0,1.000492811203003,2.0,Common,85.96971893310547
src/test/java/teammates/test/MockHttpServletResponse.java,2.8174197673797607,4.224762439727783,3.927800416946411,12.323596954345703,3.757402181625366,Logic,12.323596954345703
src/test/java/teammates/logic/core/DataBundleLogicTest.java,3.6114559173583984,9.187858581542969,33.656307220458984,76.29287719726562,11.797931671142578,Logic,76.29287719726562
src/main/java/teammates/common/util/Const.java,1.3375885486602783,68.08629608154297,3.721670627593994,35.46885681152344,3.9225165843963623,Common,68.08629608154297
src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java,1.3489673137664795,1.060878872871399,118.09728240966797,1.0004830360412598,0.5761769413948059,E2E,118.09728240966797
src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java,2.701786994934082,2.4514076709747314,97.3582763671875,25.357568740844727,0.6765854358673096,E2E,97.3582763671875
src/test/java/teammates/common/util/StringHelperExtension.java,0.0,85.71226501464844,2.7710280418395996,1.0005104541778564,0.0,Common,85.71226501464844
src/e2e/java/teammates/e2e/pageobjects/AdminSearchPage.java,3.2080564498901367,2.957599639892578,80.64769744873047,4.049195289611816,0.22976984083652496,E2E,80.64769744873047
src/test/java/teammates/logic/external/GoogleRecaptchaServiceTest.java,35.53466033935547,3.0624895095825195,23.603984832763672,70.83230590820312,1.8012219667434692,Logic,70.83230590820312
src/main/java/teammates/common/util/FieldValidator.java,4.8807878494262695,70.72032165527344,46.524070739746094,8.329437255859375,1.1467976570129395,Common,70.72032165527344
src/main/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributes.java,2.0,76.85089874267578,1.9269365072250366,3.5813369750976562,2.0,Common,76.85089874267578
src/main/java/teammates/storage/search/StudentSearchManager.java,2.171928644180298,2.171928644180298,0.41510364413261414,1.000433325767517,101.65950012207031,Storage,101.65950012207031
src/main/java/teammates/ui/webapi/GetAccountsAction.java,0.0,0.0,0.3431921899318695,69.19065856933594,1.8663933277130127,Logic,69.19065856933594
src/e2e/java/teammates/e2e/pageobjects/StudentHomePage.java,2.892014503479004,2.6136474609375,96.49601745605469,2.915555477142334,1.4408910274505615,E2E,96.49601745605469
src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java,2.8641715049743652,7.332785129547119,26.189184188842773,78.52102661132812,7.100804805755615,Logic,78.52102661132812
src/main/java/teammates/ui/webapi/ArchiveCourseAction.java,0.0,0.0,0.528307318687439,83.6076889038086,2.294644832611084,Logic,83.6076889038086
src/main/java/teammates/ui/webapi/GetAccountRequestAction.java,0.24929846823215485,0.0,0.0,67.31539154052734,1.8420804738998413,Logic,67.31539154052734
src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java,2.5206387042999268,2.5206387042999268,98.52620697021484,1.0005077123641968,0.0,E2E,98.52620697021484
src/main/java/teammates/ui/webapi/GetNotificationsAction.java,3.171928644180298,2.171928644180298,0.34578484296798706,75.540283203125,2.0140538215637207,Logic,75.540283203125
src/test/java/teammates/test/ThreadHelper.java,0.0,0.0,3.141678810119629,1.0005097389221191,0.0,E2E,3.141678810119629
src/main/java/teammates/common/datatransfer/attributes/CourseAttributes.java,1.4539339542388916,78.47428894042969,2.3683061599731445,9.738898277282715,2.1703665256500244,Common,78.47428894042969
src/test/java/teammates/logic/api/MockTaskQueuer.java,2.4697751998901367,2.7875781059265137,3.36177921295166,73.43108367919922,1.9731054306030273,Logic,73.43108367919922
src/main/java/teammates/common/datatransfer/logs/LogSeverity.java,1.0,86.9227294921875,1.0101734399795532,19.220884323120117,2.5061216354370117,Common,86.9227294921875
src/main/java/teammates/storage/entity/DeadlineExtension.java,0.5360608696937561,3.757448196411133,0.0,1.0004494190216064,104.13478088378906,Storage,104.13478088378906
src/client/java/teammates/client/scripts/SingleAccountGoogleIdMigrationScript.java,127.81806182861328,0.0,2.688004493713379,1.5940592288970947,0.0,Client,127.81806182861328
src/e2e/java/teammates/e2e/util/TestPropertiesTest.java,0.0,0.0,97.63337707519531,1.0005090236663818,0.0,E2E,97.63337707519531
src/test/java/teammates/ui/webapi/CompileLogsActionTest.java,0.7894343137741089,0.0,22.235734939575195,18.55101203918457,0.7506606578826904,E2E,22.235734939575195
src/test/java/teammates/ui/servlets/WebApiServletTest.java,1.0,3.372028112411499,4.445629596710205,2.054567337036133,3.0,E2E,4.445629596710205
src/lnp/java/teammates/lnp/util/LNPResultsStatistics.java,0.2482268065214157,0.0,17.622169494628906,11.062018394470215,0.27948686480522156,E2E,17.622169494628906
src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java,1.5222454071044922,0.0,2.9996962547302246,73.5306396484375,2.2419517040252686,Logic,73.5306396484375
src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java,125.32759857177734,3.3421454429626465,0.41911444067955017,66.17745971679688,4.76903772354126,Client,125.32759857177734
src/test/java/teammates/logic/api/EmailSenderTest.java,0.33507460355758667,0.6854547262191772,6.3562469482421875,65.20389556884766,2.0986571311950684,Logic,65.20389556884766
src/test/java/teammates/test/TestPropertiesTest.java,0.0,0.0,3.2062766551971436,1.0005124807357788,0.0,E2E,3.2062766551971436
src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java,0.574485182762146,4.143754005432129,14.472673416137695,67.38928985595703,2.0771055221557617,Logic,67.38928985595703
src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java,4.938241481781006,6.460691452026367,3.8578925132751465,74.77679443359375,7.167215347290039,Logic,74.77679443359375
src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java,1.4889020919799805,2.1008405685424805,109.73462677001953,3.509552001953125,0.32359129190444946,E2E,109.73462677001953
src/main/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetails.java,3.157932758331299,75.11675262451172,18.68837547302246,3.3533575534820557,2.0,Common,75.11675262451172
src/main/java/teammates/ui/servlets/LoginServlet.java,2.010646104812622,0.0,2.723115921020508,41.37786102294922,1.329587459564209,Logic,41.37786102294922
src/main/java/teammates/logic/api/TaskQueuer.java,1.7059390544891357,4.0637922286987305,1.0368367433547974,71.61195373535156,4.538239479064941,Logic,71.61195373535156
src/main/java/teammates/ui/output/ResponseVisibleSetting.java,0.0,3.6945409774780273,0.0,1.0005130767822266,0.0,Common,3.6945409774780273
